id,latitude,longitude
647092e904159275ef5fd9b517d9c6ac,13.166876,77.528823
e46ba5a9a49944a7999f5758bd53bf6b,13.10392,77.659475
70093bfb90fbc1419b4e70d90f20a6b0,12.9247414,77.6381547
ac727073a80b72808f102efa74942133,13.159582,77.6407329
1a45d04ef2a8ee63058e1af1083f105d,12.986109,77.61541749999998
24d30baccca8cd7d51535a9bba13e6d2,12.9785888,77.5152411
a7450d3a7891b8f7c2237d141aebc098,12.9676924,77.7143853
07c5e23396e7ce94325c82c2b0c8e77d,13.121216199999996,77.618044
d18967a4307f4a875647b05a9809a8c6,12.9698766,77.53213699999998
4cb0c9715d8169d37c7b0aafd20bbded,12.907079,77.4190745
436ada40d512108793825f9f7c06cb07,13.0613853,77.46028079999998
51b5236d833ee4ae95e4f383b55378b9,12.8619472,77.53403399999998
5bd26226523aca012de0e50c8aacd29a,12.9873909,77.6485723
bc47784e94b65170dd70665de1f080e6,12.8588564,77.65586259999998
ac3686a99c8b9621ddf70dcd3ae27f7e,12.932123,77.487893
51570e9602d4629dcba5602c03f76aba,12.9978191,77.78423790000002
876bc7ef3e57575f3da3fa4a5bc0efd7,13.0223845,77.6371796
0f66433912341253e9277f722ecf0a01,12.8851724,77.6251662
3cc305f50a74d257030d623b48848c3d,12.711223,77.26915799999998
c94c0b4bfb7e4cf3e902a8c9c435ae85,13.0753268,77.65159120000001
b08bb956631e941c00582209c41e51e6,12.768275,77.63013000000002
be7cced18980466a3b24a09260ab369f,12.8956263,77.7042498
c5a9e9be83c054fad5d40b489b14cf3b,12.9481726,77.57059199999998
12ea266b2aa1c68b4ebc71affcd8452e,13.0560957,77.557509
a13e0581ab861a2176e8bfdd55e76ad8,12.996875,77.56079799999998
80f5b1098a42e51bd5fcd231d25af848,12.9972094,77.52343719999998
fb55cb89aa21388f725567916a35b41d,12.9875379,77.62211099999998
67bf66236df319f1de01bbd8ee784887,12.92844,77.58376700000002
cabfdcd8b1a196114612643313bdebc4,13.0508446,77.6006282
f9ebce7448fa5070c256f074ddec6f1f,13.273621,77.509123
2e9e43dca7d3c1f723a5a63cc30a8d0a,12.942036,77.75741570000002
0e7627d4e69e9a4b331c2b25112c38b1,13.2135503,77.63487429999998
473e6b13d6fb25cc0c5bf136825e0b6f,13.060474,77.4065325
2e34dd85ecdc5d483b0db7078d91ff7b,12.9812763,77.53553000000002
634cb0b1dc2dc0c7f43f24daa30a355c,12.916019,77.479869
8aad6d1228dba03318fb5f73d4215b2a,12.9917438,77.7562684
81524ad5eed19a55a41ffbde2cc45245,13.2295384,77.67044949999998
7a97c7a063dca1fccd30c919123c3b40,12.8508964,77.6601622
667b9a5b7a487c917a9022f045bac563,12.9427106,77.6224843
78731a89a0c10235ee5739cf08ced5de,13.0425206,77.54985190000002
5fe0556434e3aca9733619a038717375,12.801104,77.6528156
27093a3064574f21b102c63f3ebd471f,12.8148457,77.67002459999998
ac489d1b1c3cd6c48ddaeef415c91333,12.8604432,77.79885039999998
727a18f162fc28ab4627a630f7ce4dae,13.069843400000002,77.56476800000002
e679b5615458dac676e59e422cdee780,13.034443,77.7701435
05df7676dab5bd46874981d6cc3ae05d,12.972425,77.50789999999998
ce6b679e66fe403033937d0e8700356d,12.820700099999998,77.60905009999998
5fd7d9c5b0694d5f2325bbb9f8581841,12.9892113,77.78469439999998
186938fca0e35643a243dd667dd20e46,12.8299043,77.58778000000002
7c71ed2124872e8bd9ef6bec6f6c25b8,12.754043,77.64274300000002
a4bb2be0b30b6e524e8219edd93dabab,12.919842,77.48343299999998
672dd3ef9972339a51a76292ec778049,12.9963732,77.6687183
b92c5119cf4aafcb4e448d692f862b4e,12.9373159,77.59995190000002
a60bc2e7975b8575075e38c825dd931f,12.773881,77.52943599999998
56bc22246c8d833c3b8f33f0eb15e19c,13.011453,77.673468
3b4d8c0547aa0f33cfc61b998f4a7f93,13.2118609,77.67315740000002
989454945f7271af679b4e61e7fd2a01,12.9000056,77.6332571
dc00327170e45499a07674b97a2f6d94,12.9737269,77.67345040000002
064ba6aa73a6704e837370756bd8976c,13.2389366,77.6995316
d7fc699d9d217bc5640d8a452dd19847,12.808241699999998,77.6638153
c991e2930b2900fd6fd87901c780142a,12.9879577,77.73380759999998
76a5f39cda2396a99a8bc4f13f877af2,13.103894,77.57415309999998
417898c9ca26d01817c0a33c23b29567,12.957124900000002,77.5284147
7f1f5ae4f0ef27f3df88d6e929c6ed50,12.8874243,77.485372
40b87f82888dfa99ed582b428b823f73,13.1486587,77.68900390000002
1c03192ef267dd044b399bda1db6252e,12.7261314,77.83250749999998
79197edc1dd7bcabdfc1ffd8938e10ba,12.934638,77.627679
6bfe0c4652ce63b8aaa2e30682fc7f75,13.1376336,77.4944355
837a21ea7e2bdd8245e248c04a603711,12.9410665,77.62442440000002
a042f89ceacc5852686e23e76d63f79c,13.1680198,77.64832170000003
89ec0fc9738c731f824306608a8f6229,12.9933747,77.48852219999998
6900bc48f195ea3a6ba0d9e182060a70,12.9561473,77.55931629999998
89551a160aa670b0bb1d27595793051e,13.043818,77.5543819
80ff189e1ae46ebc060049dab29c18de,13.0418327,77.59529559999999
2db497d3131271f7bd278bd43f36df83,13.236765,77.55094799999998
375fcbf822dcc07b7ca223480196115a,12.955792,77.69116799999998
2c83eabf95aa27c4a77e212f81aecd7c,12.8044681,77.56029869999998
19d2705d104a2e1a40d2c35e2f172197,13.1261184,77.99033940000002
250ced1acd8f10224b68a81ce3749a51,12.921559599999998,77.57098119999998
0cf015df5c3569dbd34bbb5dd31c86cf,13.024664,77.60329200000002
e278f5c3e2fcae2bad2910dcd436b14d,13.1305289,77.58024309999998
97f9b7ffd2063c1cbb4998c99b61f036,12.98556,77.486295
99d2b60af8c8e1340de223d22b7d0f56,12.957195,77.56829499999998
ac7bab738d7890052bfd3edde74dd2c9,12.891324,77.455574
710f53028da3328d170ed724f04c0800,12.8017748,77.71137220000001
06d91db9aec9c1584fe056c38997e69d,13.1223957,77.66832009999997
6bf5f27c70a2c2542863a8a2b7261cb4,12.873957199999998,77.78599799999998
9d5072d3c1ff947590fad548cac14e44,13.032222099999998,77.75864179999998
e8ce494c0f5f199fd16fa73649e87293,12.9152008,77.44473719999998
d8b2a951b0ad01f3bb34f877d0182f4f,12.922418,77.810397
4e84af48a51a9d7a788d8e1a84ecafcc,13.0839301,77.7339578
227768f54d264dbe7c627e945c9052c2,12.776244300000002,77.6361008
64951b6d34ea89f6a98ae8257dd68978,13.063748,77.5718179
34a9fb019cd476a81bd85a5e19d18458,13.0288894,77.66375090000003
9fad46d8ed79c3fd951c37d29095d7f0,13.206322,77.56286
5bbd35cb5b34656630163f54ae32901e,12.9542628,77.5846677
3e6b72b07fafd013d57d2dbfd3e155dd,12.9156416,77.51360820000002
88e3f90fa545987442e34f1b658116b4,12.912084,77.64441500000002
5623b2b44ea34edf6f3d176addb64fb9,13.0769492,77.80833009999998
b6f7c4b11e6ceb59d0cd53bcea1e10b3,12.9767797,77.81661690000001
c5faf6a5f93a513aa5d46bf4ca357529,13.0583517,77.54601339999998
9eae02ec7673b646e3d63dfcdc813dc7,13.258618099999998,77.70622639999998
71f1c68856adbc9e1b25010a0d1a5415,12.9572092,77.56807679999999
a66cda26bb0321648e37ce565cc4e82a,12.954586099999998,77.68221740000001
f85469de3b2c4c04407503e498bc9386,13.0081244,77.43479800000001
5fe3bd81bcc012940636383e51360f73,13.3489858,77.1321126
9c53708e49ffa5b437ee0d2ecd9f404e,13.0287781,77.5615186
07a5124ebb5388637d1b3b86721a2702,13.0015133,77.630652
7eed2c26ca0c4472bdb7ad00ee2ca8a2,12.81911,77.68919199999998
41b18f746a7edbed03446225760f25a2,13.0682502,77.5694584
71675d27a7563fe894aa114be363f0a6,12.99079,77.45428000000003
20239cd1583a1cf208b22d2fe5b86de5,13.174601199999998,77.5425527
0e7cf21bc0215b59d07d6d1a6e67ba27,12.876203599999998,77.6260968
298bcf481d1e0c325d138ec70fa07607,13.0762066,77.4237093
af126e9a4e6d36b38f46c713cf3c3694,12.991845800000002,77.4851688
7289c84a4893e3b802b7962a51835461,12.9244789,77.56464
23d4f90b3eacee632915a98c9ec6e5c9,12.8157077,77.7853064
4e2038b5e64c78841b8a8fd1c48c351a,12.9603479,77.701546
dbc180a2dd897f909d08f9a2405293bd,13.2080791,77.3152839
f405eceb2e938ac942f886f9716ccdc9,12.9942878,77.7571663
070e7f4cbf448ed1a1fc2d22948c8958,13.0450802,77.50855829999998
7db47929b37a0e6a3aaf31b570fc98c6,12.993561,77.402339
e7a81ca2ad5e242d76799c4650042db2,13.1340656,77.49064920000002
05fc5654922391effa5d45710fda250d,12.932765,77.841195
df66121f525f20e4cb5d342a2ac9a120,12.8232344,77.6658042
65ef9ac9c9865cca583c66e485650dd3,13.126934,77.847433
29c2ca87043cb0b559273517abba2a84,12.9830517,77.50246969999998
9b0b988d09fcf34cfdfe15ae1aec0fd2,13.098771800000002,77.57478739999998
a671b1b8b06dca0b2137043bda6a37fa,13.1518329,77.33767370000002
b88bc2e8693f3a7ce7242b41b8e61649,12.8723875,77.766334
c5edaecfee75a5c807fe259c3a1c645c,13.0266213,77.6039455
c5e59f39f93bbf7ab28bc141e1bb7220,12.8854594,77.54170239999998
c15e5f91a685c963142f918381d3893f,13.018766,77.526274
ecd901df8467ac8d5167b9085127154d,12.786329,77.3997787
a67041199a7d51f5c150cad15bca81f3,13.2638394,77.91426659999998
37c34053c227ebd10f08a7267b15b071,13.0047428,77.5814429
b5ae8f2147c1539a2815b1b8fadb5b7d,13.10339,77.62311600000002
0a5a1cf0de2725948b88e162561583f2,13.0493008,77.61178079999998
c8c9067e7f4a09aa26545d1222c6daff,12.8927024,77.59878239999998
66f1c00dbbe1993e6414e1223a821191,13.002346800000002,77.48811450000002
f566f0b74b13aca76dcec9a3fe979d36,12.9991154,77.54162480000002
19c0550605611f19fc43b19b90fcedd1,13.0216321,77.6999969
fbb77867a64315e6ce8ba29b5b2bbf2c,12.9090218,77.54917449999998
f956363c199909eed4563c9c9439337c,12.9992696,77.56933670000002
e02bf1c9c7842070e14f20be184b07c5,12.945283,77.564154
dafa7a3d1e56715eb61e36e3b634158a,12.9425793,77.6968363
2e37cdaf3ec5eca7bdad585010f62f85,12.959305300000002,77.51678259999998
bf281e011df7d0bcd146ff8c17b1270e,12.872482000000002,77.539102
d1daabf68bf688e6281cd4f8c8d1b5db,12.93051,77.55351999999998
133e5887ff802a29bb20e04ecf276eb5,13.0373279,77.6929844
22e3ccec87609c32628734eb0564f1cf,12.936224,77.365036
657068e72eabe1b5150541cd8d6ce755,12.890912,77.32262800000002
f7580019ead8e4a17c27270638d4915d,12.9367644,77.627313
d22f27e6b5ad6593a07c7e4b09e59245,12.9668077,77.5159797
6a9ac1f8d6a0ffc7c75068907cca4380,12.9392275,77.6957752
9ccacd0289db6ee008ab497c9260939e,13.0203034,77.70953519999998
ea4a7542067f3058a14ce5038e0c311b,12.8399272,77.67685589999998
ad27d9e59438ef832f08f699524cc83b,13.008904,77.168255
b286e0c1f5d9796296152d077149e7f8,13.22618,77.53106400000001
cf90f55a4dd5634a946943f17023863f,13.0819735,77.449792
7f90f9e1c45c0d15039ae0cbe08fdbeb,13.0411612,77.6133844
16c69dd8d56060d83c03de74eeded84d,12.982739,77.562283
b380b03fab675573d08b529d5ba05071,12.7347762,77.48805440000002
f28f8e82a18145422e9ebc504097d95a,12.974196,77.5491385
b617e2b1583ba1a9caf06f9fc69a64be,12.9272653,77.6162973
1da5b37ad1fd3efb19455e46e765b0dd,12.9592077,77.65622460000002
ba68380fb05d84e3fc0e3c1a14b41261,13.0373826,77.7106292
aef72739a6d36524763f73259ff5f08c,13.0388513,77.64352190000002
8890080205fab6479237afaadaa32ea9,13.0665756,77.60972890000002
9010f7af789d1b4be00a9c56a33a7c5c,12.917308300000002,77.58357170000002
9fce0e9aae18156da90e33bcc474bde9,13.1352854,77.8558427
13aee6a5f73cb8b29d11bf7e1640f43d,13.1615585,77.72405499999998
4ed6f22ff96159226bc08c38fb3c0dd7,12.9582045,77.6674765
ad5db32f1f8fc022da4389f2cd17b605,12.84312,77.614814
4704fae35c88de6971b9ef8eed1c2e17,13.1149656,77.48434069999998
a86c384785a615281859654fb902b378,13.0909998,77.74932109999997
9191ab9e13d7d3f27beca3aaf184357e,12.9605413,77.6659718
fa31871e4b27f163d70c93fc3901504a,12.9266862,77.60038039999998
ae212393445144972b76f6d0aa63934c,12.9176412,77.57756020000002
9da70994765e74a7d4bc4dd51c41a14c,12.8415336,77.6319316
4c4f5918fe8b5dcf6c31dbfda7e44dd7,12.9391556,77.44814050000002
391700834ed31b8c58d17f6bebf9b4ee,13.043864,77.625816
18930bf5809f6845c6de285b5bbfb983,13.1027592,77.75064569999998
56ba854f926268cdd9a890ea8080341a,12.8605737,77.7412856
36006393631836ce4b394dbcc5695bfb,12.9515912,77.54643109999998
af4f46f36d5d25ad0bdff7af27c23a0f,12.9717134,77.50769799999998
ce6c79d663c9201bdfd0ba2b5c1943e2,12.7219963,77.8246473
3b04b274c5669efe553e078768b91835,12.728155,77.63868000000002
46d819cc296c564a42914a2c80b4048c,13.0067907,77.5927569
7e383aa88a5973fb51e0f83cb147dd06,12.998615,77.58196199999998
32ef914dfbefe1018da67d8fdad28e38,13.179184,77.53124059999998
ce40844ad2a100433d4e0ab3c14e8cbc,12.916819,77.60027779999999
bfbc4a7c7b70793de2877e712115aa1c,13.0067326,77.5322995
abb7c8a6fc84b92c5cbc11237157d7ab,12.9930072,77.59509960000003
e16db619fef38c93f2fefef6b3158aaf,13.1044526,77.60633469999998
7283ab16f973510fdd8cf639c6847303,12.7795601,77.6365051
819ee9c3e619257f1142b0c2b70b48b9,13.0246619,77.5946184
c01e7e9268446633d529893f39fde1fd,13.0941,77.390548
72a5b6563c25c9283dae7a47c2b31e4f,13.1720489,77.58131230000002
bbf7632115e115b971ef8e7329f447f4,13.0044493,77.71243439999998
8a883583d30f2f0dfc5a5de12e2151fe,13.033188699999998,77.4949515
20a49cd3b19cebdf041ef19c64daab9e,13.0991695,77.45222259999998
b393a3ea1df6421f31a9407dde600563,13.0727272,77.60399939999998
82d31e057f5924fee7c1471a9b88147a,13.0286562,77.5195306
4e1bac720d17332244a55bdbbc2d23d9,13.12182,77.610513
ca8f728553fc4cff89937a37b11e91ab,13.0446495,77.5626075
7b541a990293c7ea65e6c171fabb23dc,12.9335187,77.58395240000002
b101dd578d3f23cf04ec08b6c5c9f65f,13.0804668,77.5024017
56c886b6f69a4e970962c4d564383c39,12.7867524,77.7032703
b6112cd6b89c15cd906d253a1bf00a8e,13.043292,77.64225239999998
597fc5f4cc72126852bcc6cbfa2cc957,12.9953221,77.5506731
33c621ed696c036832040adf37060373,13.0718415,77.63369949999998
800508ffbc99753a59c5f6d3726fdd5c,12.957223,77.60592700000002
c51f962b208270c1ef9c854252f5685b,13.0186957,77.71695179999998
8906106e945268735d5a044919fca9d5,12.9360554,77.4287915
bf99a9d4596db5303fbc7ac5d09acf47,12.805958,77.783649
67fc52c78cb38b4f7cc0952485aaf145,13.047187,77.57585300000002
5f8afea9a2e031a50e91154cdf316a2a,13.0116659,77.670586
1ad81632518ca235f0fbb3e8f4607357,12.9369319,77.5489585
f70c88b22622a2005a2f4982346fbd47,13.0532514,77.51173940000002
dd418f7d1af39c999da2839e48e7fe4a,13.0278827,77.76031440000001
a52ee184646af82a98320ae9c9333d57,13.0992641,77.4448918
343c681790607d55ecbaad0bdd70b1c9,12.8591166,77.66167759999998
66608493065dfa66424cfa78f64d4d87,12.9204556,77.38230940000003
672a58ce55df591b7b163bf14610835d,12.9232986,77.57351340000002
a35ad1c56ec21c4e3a0d6983cd14931d,13.047305,77.751655
2456b379268505a37f3f887c29e33bd2,12.948445,77.552782
c50e23bbdfa6e5803e0352ecf8937935,12.996752,77.52732900000002
d084e8046cb78cade7262f953073f429,13.0960674,77.4451593
9f0c695f820f789484f4058d3387742c,13.038918699999998,77.7405761
588c0ef2ffecbe01028907d9e9a43449,12.9410985,77.62417629999999
3e4190ff47ac35597930ecf9f3fc7e99,13.2719114,77.1388936
b639db330d180b7c58028036ea5423eb,13.2098,77.45162599999998
5ef8c69d51e29c8f89165185da786dfc,12.864721,77.5331365
cb98030598538238e5c396cef76e8801,12.9990629,77.44278800000002
7b231660274a9a86f59b23a826c50276,12.9261056,77.5313055
573b733f5aca086d851e223d2fac10ac,13.0515308,77.7847446
f06dd09bc86daf45353fb58fad7e5509,12.9653964,77.843508
e2f61cd2b89bc0d74036bfe559474548,12.959998,77.701449
4a6e4c424ef8c8bbec548de6131521ec,13.0456825,77.7228087
6255068b608ba122d51bfa9617a4d15e,13.246587,77.532527
7ba1e0dbf44ca55c2f980c9fb46edf4b,12.859939,77.5289485
f503eca84b8f6aa7b23fff173a94fef5,13.1196042,77.67835579999998
31ba13ced6e9db49714c41bb4a461b0b,12.922331300000002,77.4860626
c5cba12bcc4cf66e7c798160f8b51e66,13.0199962,77.55269
fee1bf54412a6858c14cb744d990410f,12.8923908,77.48630870000002
b0154bb89c73b5590cebd502f32e5617,13.0608914,77.3344151
361e628fe15d7360821e8c765b9bb6c9,12.786357,77.399953
26338ce45e5fcf4382a72034dad1f4a0,13.065352699999998,77.49479659999999
ecd8bb51929e10dcc25b1546b5ccb4e7,13.045472,77.864561
9cb2235f47955acc8c08d96f7cf42324,13.125370000000002,77.4836808
a321d0d115af108a9f329dce5bd1eece,12.975583,77.668048
3f6d56500babc8d1c80cb96748987acd,12.7820634,77.77192509999998
e667f2a624c366a11723c7bbe12c2f36,12.9386622,77.78158669999998
476d818d54c1cba26a11ca9bd5816f27,13.006672,77.55422
99874927f92198e087273e48b02f96f4,12.855287,77.6637241
e5ab872050a47bd41eca7abbfb79be98,12.997558,77.546134
e958d195ebf551dd53f8cf0a9bb11fe1,12.950758,77.5373579
0413aa206eaff958806ab77a33b21371,13.047606,77.57638299999998
f8ebeae4da397c53e77c2874bc042748,12.9917216,77.6018886
f011f99670cff430d32f8bb4d4d2f989,12.8905442,77.5979309
6724ca5cbe0c8e89f803da52555d93fa,12.78816,77.6733668
c9e65e55ddd5b635c313a0c7a27bd0a7,12.9264383,77.70108189999998
c83f1ec55243d6ccf16bd98610954dd2,12.887379199999998,77.73830629999998
29790ba27ffdb56863fd881d2f378d2d,12.8779107,77.65491309999999
9fa52f612cd68f68f857233e24b25b98,12.7435947,77.3772857
b16c6aaad56db6361165f5a04033aa69,12.8166186,77.56700570000002
3b4e6c0e12023589976b82f02ff8e850,12.927175300000002,77.5617571
5e7b5cf2e79baa19b845a006da355cdc,12.910432,77.58687599999998
d633f59f4c79a5f072a9c5180818c1a5,12.9737103,77.48918139999998
ee434c13ffaad147983b2f783c677607,13.022881,77.4756007
c1c5af43aeb5373f30ab8fc8f978ad19,12.9163341,77.545994
1bde1893b9c8a5fc4c627bfb844a0cec,12.91118,77.564534
6f0f3a23a4c4dcda9698af3b6c94565d,13.017556,77.762214
04477cb7e70e3b37338a7bf1aaec6c9e,12.930428,77.53955400000002
d36c86ec41e97210c359bda11ef9b606,12.6895788,77.4320698
f9ef9602d278e51d0dee629038917abb,12.872181800000002,77.570235
343b5ad048d34993d6ef27809aea7886,12.9874628,77.58024040000002
6c841d7fd7286955cca607ce3238cd98,13.064079,77.651881
50dbaccfee8e0040041cfcc01d66bf07,12.997823,77.783968
975ffb5f13c6a8b7b858bf5d9e118743,13.0002134,77.67596499999998
b5f90e86608d59c3cb828202afe11f92,12.9463128,77.5886055
cc6a79dc01488ff44689756e6fb17c11,13.273702300000002,77.24369820000003
5af0d63e6629f463822cb144b0eb99a3,12.981041,77.58862959999998
338f07e630650a7339d03d374ac7d2b2,13.1012476,77.4808266
972141af980527f07468b4cd04228c62,13.1609774,77.62724299999998
698dff3ed46579b7d2a6c6d6a3f3b807,12.735757,77.707764
43f679b63bd0c395f1564298d15c9f42,12.9397157,77.47950999999998
b6511e8ba6d76296d4d7951fa4547cc1,12.9241763,77.762359
0d073eab0e8b052d65de443ea2352e63,13.1291197,77.60492070000002
c864601a30ad2263d081bf035e2f7e0d,12.7793761,77.39722669999998
2bc7f2960f992ae692741a8fe8a1d2f7,12.8555976,77.58514009999998
11064f58202f733d44b039e228aa0450,12.9326235,77.6134515
8e7bf1e1fd32080f140332ea5e2aa51b,12.874307,77.47134299999998
69849f37dc25fe28684fcdf50cd3c9a3,13.0394605,77.4999868
4d5e66cb79398aff8a4b16b0d3cd97b0,13.066007199999998,77.6886418
0c6dacb8fa94e6d9ddf9d0b0b2d69eb2,13.0367097,77.5974229
9e4bca333dd40efe1a8356fe8e79f631,12.748403,77.50117000000002
4e4c0d38f827630f758d39e023610075,13.045858,77.75026
6c9f0514f3852cf05eca359e2a23b024,12.8683772,77.5393541
1d7545a3ab979f9af3405bf04d6a28b2,13.0575499,77.591285
255683a5aac30364b8f753b18db90570,13.0644761,77.5275497
765b61f50df8cb0c443ad5662baa269c,12.9955485,77.6065658
3d3862a4802b6d52b10495cd3e65532c,13.172635,77.53021600000002
015cccf481b58ff73aa78e0ccee94807,12.98412,77.5867246
db78a1b72a79066fba72a9db14ae48b0,12.966977900000002,77.68269670000002
f2558432a7b7dcc1122757397f011086,12.9899774,77.72506349999998
514af066281c29a117429d00c6560316,13.305856900000002,77.56587979999998
66ed7c3ac8c5e70dd1966535b8aaa70a,13.0511957,77.7893078
482f3c69f0768bb301084cac29774bbb,12.9765324,77.5887776
45a3e7c6df2b02d70427043f380eac9b,12.8831127,77.610096
6b02ba254e99a3753b551dcc243cc42a,13.0690381,77.62552219999998
59c061169374963702605d7758fa2da1,12.8370224,77.673935
27019635a5dfd503a82964e2f368a4cc,12.9691304,77.55924940000001
fe9f265e319e19082f73bac8f5b7053f,13.075986,77.45853799999998
615e684101df3a4d75c9e12af8c6f3a9,12.9174783,77.62404049999998
03866d7e9b7c199664350abc97174d4f,12.9368799,77.57712540000001
6b258dbac2865f6068686e7530dc8b2e,13.213224,77.514521
7254b4e1ec46016da26b55c9c680e262,13.0294833,77.54007969999998
26e23531a01b6f6edb390f333d976c16,12.9643648,77.4037262
048a9afb27e915d6a5d7575997aeb931,12.909199,77.809687
10f9fbcfed4b9ac9a9c1666c7de569b5,12.9457548,77.6400355
daf9f7d15e3e83fc08ff07719e90ff83,12.9583054,77.50941159999998
e2fe48dc6e91c821c264846bb66796c4,12.9727867,77.62064659999999
dce3ba0169ed3be5e92db27fa7283bd1,13.111938,77.4819253
e8e60bb4df50d518ae1ea8b59194c0f1,13.028703,77.66386299999998
60b56be78c95f2020c8667e909b430db,13.0953416,77.7784181
57127d26e1f79ebb6889a29052456bb9,13.2846402,77.6543713
174f5a46c187524737e539688b3f4ee5,12.8777224,77.53983559999998
bbe85d77ee33b8b117cc8b038271341e,13.0814566,77.65337790000002
7fa525312b99d838771678ac989d80a6,12.9190896,77.47743729999998
fe77e998eb68ce2f61688f1d2230117d,12.932961,77.545395
4e43aecfa83da099008b5eb179c30ad5,13.2146512,77.3095621
f5b51ec6537504d1ca730447a95a85b7,12.9980439,77.48930290000001
2779b55f292bf850069c5036156666e6,12.9580882,77.51897340000002
e86b70b97113fb0dd97c283b01985591,12.9212097,77.5431533
6d52eacdab20270623c13b66f1b910ed,12.9158655,77.6379193
3a187c6a2b10996078084df9be6a4111,12.9489812,77.56249550000003
03327572038bdc2694391e93999aa564,12.9208634,77.57403640000003
a52de45c00ac8b01b3cc2aa1d4346ce7,12.898642,77.278363
89bbdd2a1c6f4d2f6b0b658d0d89ba1d,12.9344417,77.62983309999998
9f5e762c0d75cb9849d625b45feeff4a,13.0090567,77.55966509999998
c62ee8400869d9673adb03099651f1a6,13.0486677,77.49673109999998
4e40fb733362b8549721b923a9253214,12.9544953,77.6207256
3446cf37e9b8a8197987e732482d6f90,12.9643,77.40373000000002
340341599f8c8e89aa906da5cfb6f630,12.874544,77.283484
3cf1a60ea569fd778d6c6c7670204e25,12.8661342,77.59190790000002
0368c3cb7bb610ecf63cf7d73ae35360,12.7964231,77.6158097
a6b12592da66107363784495734a9620,12.905109,77.543392
bd5b34641d2c532a89750e99dff5eebb,13.0288612,77.60160669999998
02dc70fefaf5d7a2e316dee5f15ecea2,12.997072,77.6692307
607472cd6b65cde75c27e097bb5a794c,13.1193594,77.558577
fb415165d371219915e43679d547b31f,13.0117166,77.55134919999998
c8855004e5c65894e081fbe961905cd9,12.978977,77.65349669999998
8c276947d607f879271dbb1ea53b63cf,13.0248181,77.5574456
dabd9acd2ec06ce65713edf2398c525b,13.0533866,77.5752152
2b10b26d6511b607c2c9dcee6ff89d71,12.8894546,77.48564089999998
cba377f261a091d273222a50246b691a,13.0363127,77.56667519999998
d0f97f63e54cc53ee59305cf7e93f585,13.101218,77.53079199999998
bd9396134e71781cfee988c239ec0b5d,12.967963,77.591134
5810ef95bf3c9b2256049d87afa690fd,12.9811836,77.4850836
236201cf89fe8d9d0994a11c9329c238,12.9107359,77.6842489
c65055e07034c6cfe9dd02b46ef2d980,13.0768865,77.80804040000002
df2ec785e6650312bf17b052efab1627,12.9737035,77.61037189999998
436e47185737b3fa3e2f5b38c6589a8a,13.0042347,77.70604709999998
eba28859bc52aa3bd14ef60f44f85333,12.944399,77.57997499999998
502c253bd783cfdc4743334657930428,13.1213539,77.618158
9c25ddce8852f3dd973a7ffcc55988fc,12.9601648,77.55632659999998
ac44c620d1ae8a0599a9be4d821090d7,13.0674077,77.6340508
2c950404b6dc55fe9a91c99399575230,12.898607,77.55804300000001
0fa151bbea4d6f48f45cc9ce07c7176c,13.2304621,77.6910194
5ba6ba2d35b08de58dad30a1cfdc8306,12.8790207,77.6165427
071e9be29538e53b8fb297ee4a83bc52,12.94233,77.54862899999998
2c7638392560ae53275ee083f1d5d7d6,12.927568699999998,77.62080879999998
7601b81f74c11408920822a71c0cadca,13.0797761,77.68548620000001
8e0433360fe33fd4c9007994d21a8c50,13.043933,77.760611
5690b9d3f684e0cc1bcf47900324d49a,12.935614,77.6012236
502a2de37bfbca8c0ba7dba8383a1ff4,12.968471699999998,77.52039559999999
865dd622053d1d1f796c5625c5fc3239,12.964186,77.748457
5622b6f11b50d267d6733ab1e6ac415d,12.9669818,77.5158348
dd62b65f1e758ba7bee453dde6d8a6e9,12.989075,77.58865399999998
8d8cb4a0d6bf0c5e5c24f091814b06d5,13.134731,77.66797799999998
372223d5adeb3002dd443c1dfbe02598,13.0515702,77.6912074
6a578e91f77896e9e716ef3a0047d980,13.018228,77.541061
feec3f6097cebc73d7a8eef4f7e20977,12.9333783,77.5578053
0511232f8042386e4077412f182a77c2,13.173016,77.56428299999997
b24e8150f8b550edbe0e90aa4b1e1659,12.724488,77.72088099999998
eb4a7357d64ab33c539bad409b2d0f79,12.830473199999998,77.51287420000001
98288e17f8434059f600ea2daa9b994a,13.1013946,77.5304022
9b5184f6bf371285849b9ffe057d1099,12.725949,77.704414
01bb6855d5dc355aaa096453dffd3421,12.9996759,77.5040148
f7cd3ecbb7947809290a32cbf6abd0f3,12.9146125,77.90311870000002
3f8ff812353f0bab986f2f1be3ab50ef,12.769273,77.62219499999998
bd4613aa8669e672b50cd92573ed449a,12.9670472,77.5051895
c1663ebd44e65f6aa76c9ad7cb16efbf,12.9905845,77.5508558
8af568f87258167047feed29a61f6105,13.0404905,77.5185573
6eb2e99cbdc2425504dee44888487ab9,12.872195,77.808757
244640e4e75de3eafa19b7f96c53b106,13.2811557,77.53140570000002
ff8f88ce53268811b1057d593cd13691,12.9388982,77.58529240000001
096b420f00aaf22b9b0e211c077d37c3,13.014786,77.57487499999998
27e42eef2a733cfbe6ed1119001923b4,12.993782800000002,77.63176240000001
2061c3e25e338c415197b4c730be4e6e,13.0339335,77.6292538
