id,latitude,longitude
21e9209963eb3525ca64cf950b132c4edeec9c39,12.7835717,77.6402622
f73a1b6999cac2bf41dec92abe7b4dc365b1d402,12.7058,77.84519999999998
16152c684232b93e5bce5153effe8c71892d971c,12.9284144,77.73917150000003
20c631bb6ce96737a394bd55641dd84f4fd3070e,12.876561,77.59888520000001
0ec9e889bbf139a3ea9b0d4d223d0cc665125da6,12.9279712,77.561427
c119c18a615b3a677967581fac1461828a67d0d5,13.0351939,77.98533309999998
208edd7b19630753780397a37de4168bcc04d50c,13.0342242,77.55812990000003
97f95faae6edb386577370672fd207f9bb1067a1,12.796022,77.70637690000002
dffd223d779ded3de60af789ee018a45163fd82b,12.927521,77.62261199999998
9f68fd47bffaf028bcc986d693a2c9b49dd5e736,12.937167,77.8405995
a11f6eb2894bf7e03f8d8aceda15db0f672cb250,13.0131802,77.76536309999999
db2e214747e1537b98f0dd0cd12b503969513a78,12.9107669,77.59249369999998
9babee69896695e985417aee5c7fd468ab840129,12.7197275,77.80893459999999
6d76c7276f0ad20332b98c02c90e404d06762e5f,12.7803887,77.77059770000002
ba9cdd16ffda748c2369b322c3041473a52bf0b5,13.0049739,77.9381262
c88bbe6b93dbeae7e3033a4de86c348e0b0a3cc5,12.995641699999998,77.75892499999998
9d011cbd3d3aa14a157420c455141b50af7248e2,12.7788761,77.6443183
1fecdb8221f256c7cd95cf289ee115aa38a807c1,12.6050148,77.85460189999998
cd010aabaa130c2371b593beacc3e225eedc43e1,13.073002,77.79669799999998
7781e86a387b28493955abf5abc0ca5cd69a619f,12.7092801,77.69708309999999
3e0c2fc32e13465670f8c7d9af3bbbb4b6831d10,13.321578699999998,77.12674720000003
a4cf8bdd31e4434b15b5725253254115d2d28599,13.294665099999998,77.80108809999999
b26099687436f06b202137cb1d9e18652aa276ca,12.6407315,77.24030189999998
103c2cb735c9885c9546db4e19d329dfc6df689b,12.7883359,77.7421499
82a9839077a0d6b3f5b0b16fb9ed2a9705141bee,12.8607784,77.78397559999998
f7b8aa5b005ff07f50a81007069aecc311bed5e9,13.0731102,77.78460419999998
3bee629efa332842043041d7604b953846183b54,12.911681,77.5630838
4329d7be96936ce822ee3b3ebc61df2ba2b1d9c9,13.016666,77.538333
b91eddd24432f33f57a0663faee46d9855a4e0a7,13.0781971,77.8005584
72e03c4c50719915bb71c5bc6d4768d9bafccb84,12.9968788,77.7625692
adcf5d3722dcaf2d79360e52799a37f12fcbf5ae,13.2422297,77.2964358
0a56db2f804f4c842b23f577bf57f7f4e8b705cd,13.434930599999998,77.72593049999998
94244189158dbe79d3dd3598990bb8eb905e1a73,13.0925409,77.65347729999998
28365a80af8b85fff655dfb7c3e0e6addb508ce9,13.2182217,77.2508035
362e62034c45661cc157caabae359ea71b0b3cf1,13.0285504,77.53928309999998
19f64d651e7611035a4788f3fed5cc9da373bf5e,13.0399971,77.5926744
54b6095d3bd686602d25d7843e4901cb9cd11ba7,13.110715099999998,77.52823769999998
711a9b774c22cec4b6f3216530ab13a7548ed195,12.974178,77.539164
8be01bddb9452d9a2f7e12897b36c774febc8b29,13.186166,77.8013945
9c8dbd5f26b3f90c2cec43ad3bf8739e011a8a47,12.8799914,77.446151
b9f44b07d832288fb8b8a16631ce884145d4afd5,12.7436953,77.82033679999998
6179d8fa9979a52832cab5f6d829b74ec84c5726,12.7028853,77.8182428
9cc2d5b80217bf00659f4f8479b71e35614475e1,13.0807072,77.78244570000003
9b920bae834033e16b4a06dec1e5b277a91fe339,13.0389858,77.5656571
e1594a5fee15a8c39a5f985e5bb4d6b7abe7916e,12.6557591,77.2077286
cff78b799aae340c786cf6a31b30e13c8dadefe5,12.804459,77.5122038
d7e76c06e0651fac3759437b26bb25ee332bc785,13.0938986,77.39295849999998
77639a02d52d0ebbb0f5d9b42444a842646399c5,12.7445676,77.83434720000002
f6f7d394c50e720f41d0a8c85a041c05a9266074,12.9272432,77.6694038
a475f20ad9c99af904331d3f7497bd2dcd98d0c6,13.0014476,77.6288282
7630237bc5343ff764d2bda3c180b043e2fd9c6c,13.0740335,77.7855045
63e0ac6682ac2b267530f5cd7a51bb1b149b3dd3,13.1477481,77.5687193
c4cfd61b8bfd35f46ac31ae4c605a6576f84ee5f,12.957567,77.534387
df27af7adae3023eb41fa2bf9dcbe26ff66b6708,12.9370666,77.5793254
07c16b0a57a34224e343348d626510707ef4ff96,13.3387971,77.11277159999999
31d1619e8e9ac7823a0fc7011c3935f66c104bf9,13.3928916,77.8642766
5ea3227df6bec1509b1a7cb2e1e94ddaa05486ff,13.030907699999998,77.7599417
7bb38c9a5b9596ea846132d01273a65350a650a6,13.2897687,77.42537159999998
6ccec1c12c9534a726b6b2b635cf53d2af2bb770,12.962272,77.534221
8678f5e9cbd8dcc040646fc5d8be0ff508a14dff,13.3284886,77.4754897
9d9b5626513c14d151908ecb15adc1bb8918567b,13.2923105,77.543984
3adcbe0e207d9798eb8b12e5196f23acf96d3f5e,12.9576756,77.22614519999998
5d89f6223c2d637dc59bddde65235a08509c3041,12.886390400000002,77.60328700000002
9132cbe768edbc2551af74d15f44679c03c28322,13.1790285,77.23112540000002
848545ece01eb615148718a6c137a392137b9e76,12.970039,77.524812
42f3f6171002599a863653db23edc4e3d7f3c39e,13.098248,77.62583099999998
724ec160340bef1e6f4ea3df56ef5f37a90b9cd0,13.0298897,77.67925179999997
e6547906e5e4406740cf5eb4dea681f453fa5608,13.1565907,77.62169089999998
a960f86c303350e52e3dcc4e1aefa393b034896b,12.8075967,77.6977859
49f6ba7571293b556aed28681f41a698569f5bef,12.9569886,77.56373289999998
c5a9b7f5c022474899be018129de0c345f175eac,12.7983519,77.66407020000003
6f455a6716853b2349e61c8fc7a2a5508a2160f5,13.0912178,77.407935
de306384ddf2a9547d73eeffea0390663df2330d,13.3702346,77.6961685
272bd1ac00f64a0cde657a363c8e2ecb2f284b0e,12.8434859,77.5005338
ec2f9f161583e178c82b90cd507d3b24329df492,12.8460072,77.59117239999998
e69e9d29431e4dc4ec39c6f8cd84a2f123fdd02a,12.787293,77.75762069999998
7e26275598debf01642123151eec09c7b93b2ddb,13.0938267,77.53887999999998
1fa540cab4972a9fa693f79970963d1c7cb4e5c1,13.121591199999996,77.61256999999998
5b409f3febaf03629376c2d676211d69aade170f,12.815407,77.51417
afc1c267f0793dbbf39dc82dff91d1f8c9c8cf00,13.1301394,77.48421259999998
41dac0d9358d5eb939d1d09a7c6a4bcd40965842,12.7981085,77.52876739999998
3a59c97be51973c505e818c72737fc7c165c9a7f,12.811556800000002,77.41473570000002
f04df3c91e45196faf5a18720c23971a17b80c6f,13.0390266,77.59853729999998
b9925930288bed2bcb790ab686e9c57a21e509e4,12.8792802,77.75352480000002
7b204c7a9df3ab1d752985a4da32893408ec9d13,12.644869,77.782173
f44b6691c07ea745d57f17c25a7326b94ef90a6b,12.879089,77.7625139
ace555257b738e4ea678be7733a4842d360e36df,13.026742,77.578762
91fd2d981db9a4591b30621e9780a3f33c8e7868,13.2278723,77.24128999999998
89000144d078c24a89ec15908f6cc5b8d71e8ba4,12.7308059,77.8250638
069f76afb3f440f9e674f12b8c0c66ecc5d2fe8b,13.0012968,77.50624289999998
929156137cad100c46b156b80924b8e44c79db21,13.101383,77.48034
36a3e064339196b2c797e96e66471e6fe37eb0da,12.902233,77.469145
816a2ac1cb2412a82dfcd2be23a01aa7805e3770,12.8352798,77.68055319999998
1a3d72f4cd8b86e9096b24dc75b0488e683b0603,13.0789224,77.78827780000002
6c84c9ae9e883a7147c8f054019e52bce513b8f8,12.7842564,77.64010290000002
ad41d8adfde39e40911f454a8a8323230ff20370,13.003883300000002,77.60395550000001
3822726a86f8dbdc1b28c703f9763d7c373bd1c8,12.7407396,77.279449
6e0fa931a1b3e344432f3c361c41fe6f1bb52288,12.8002312,77.50833929999997
9b9e1472730439d438e5510bba8510fc99f75bec,13.292729,77.54263999999998
d1c8165c27348c4b35a05661d76cfc21366987e0,12.7116454,77.8191866
fed896bbf2cb90ed1e210eb2aa2741c99d7eaab2,12.9139408,77.6085906
28815f64fdb6cd98ffaeea930f33158cd803b0af,13.0066838,77.9496338
c083c8a21cdd194afa75dc4b62a96896b8b51229,12.6792171,77.4718396
8f574bc9ce31414b77b3442197152cfb70ed1d1e,12.9744669,77.6787701
49e451029443dc984c1a2dd5df25c39860d83dbb,13.111248800000002,77.5550093
73e92f5d2aede734eba818f05da81edd510596e0,13.1430532,77.6291103
fc0979b93ee17d3357851bbafad43cfbcf1fc098,12.873132,77.638648
2a310464574891abe10abe77d167cd21e47d3728,13.0772046,77.39657740000001
f7315da8a7273ca90195d64538a503623e4784c2,13.3486419,77.82715449999998
1db6ea5839c57679671d394cb7ba006b8823bf75,13.0667767,77.6391095
26dd68e6eb0546b41c64a1f88e1d940d44f258a1,12.9835229,77.51012899999998
0665e7255fb0ecff0ed6c3028d7159aa4ac962a8,12.708468,77.6993445
d81780c9ef4d99afed51ef21f9f2dd0bddcdda71,13.3423462,77.09446249999998
76f8330843efb455ef15934598ba11e78bbb9a8d,12.7876097,77.74193369999998
9942cad31cda252113c4747c0e0f3afa5e21e078,13.3151795,77.1214641
744889ca29b5dc58d596cf79c48da30d764e2641,12.6629375,77.29712950000003
d745943285084d79da76ce0a41d11f907566b56d,13.2234459,77.71417249999998
cb99af23e11485dc575c96aaebb3da18625a320e,13.0769291,77.80116590000002
008532d2874ce2bfdcf58dcf3adf820f95f091b5,13.1319182,77.70649159999998
4b6bd8606d5b853081ab1f5118a39251e5a165fa,12.914285,77.52053599999998
3398ee2593151842ad262997582a4195d1f1849c,13.0483388,77.50772289999998
baced5d2820a38aaa251c5acb0bc35567ca8d92a,13.0727386,77.7867172
cc7d3be747306c0736d39ecd3d7c5e13e8b41423,13.3368045,77.11908580000002
788ee9c3cb5e60c13b3f65175311c75d3dd5941e,12.6543681,77.20182390000002
d213a47ceae0882dc8e76d72d602428c4b4fcb36,13.2957137,77.53639079999998
07e436b80a0204d27d9879e4e9189ff84d031eea,12.9920297,77.543527
846e7d0dcf24275e22ed701553589ba6683d4ec3,12.800188,77.508459
cc835c64bc027309a34246c6c3aa91df5e46ba1c,12.7796932,77.6348438
15e74b53a449fc077595e2a9bb44be0b791de534,12.9517123,77.52252940000002
0c0ce6601eac96912bcacb73e99533473bc1add1,12.9729027,77.67995649999997
7aa922334cc3c2715c139d007a9261f14285a4f1,13.0688831,77.4523766
51be6b0d9762056e88f07c300b2761cc29d20988,12.965380499999998,77.63808990000003
8844243cf4ec9b084b529877127466db146db59d,12.7311687,77.2943823
a6781dabe8f31f336898943a90226547e93f5ff0,12.8575579,77.7864057
787e55d866878a9a4e0feab3b4751dbcc687ea8a,12.9853257,77.5801058
dffc90d2ace60289152c8819aa83646c6387bdaf,13.0340784,77.7168205
31aff109f14c5809b9e713cda1d657805c129294,13.013782,77.6355586
fed1e363cadd2d313ec05cb12681b9e1fc302994,12.9972074,77.7615671
c476ec419e64e7731b35da04646c13a794b50db2,12.865182199999998,77.38262929999998
3435d95146b98942b9e7069f806e47501c59e0ff,13.0711569,77.6684537
2aa9ec45f8610125e4ebe73cc97fdaba190e09dc,12.7290944,77.3874341
72bb54c699ea81541552c3865f852a2644bea080,13.08781,77.63635500000002
d3bac3d78dbde87ac36c217bff5f0a9f92c72b78,12.9540498,77.46876309999998
6f9633cbce23186f923b0ece6139fd8c0ac3d0be,13.0277109,77.60649719999998
c712eaf62f9f7122d3211dc496717c1360af9635,13.033678300000002,77.73715329999997
58e93e5b7b2cb5541f96d703d2369091bc3e37d8,13.0638324,77.6613721
48b19d6d6e7d88a8e6827b496ce4dd708cbd8750,13.032306599999998,77.55834519999998
f45c6dc16ff6d6e22e9acefa76c842b458aefa1c,13.0519702,77.26317879999998
20b988f57e20fe12438995eb0d0dfb6a1d54f651,12.9590502,77.746768
b68e7711492d28b2c1f5eff4375caf3c5814319d,12.8955812,77.633108
a1b66a42e61b64124dcde6766fda5e2543e6ecf4,12.7455719,77.804704
9157d3087276f6c9dd746e741f63647a32bc7f49,12.7213155,77.2755825
2e4505978a6a9522b7cd88aff8e72fef8bfb7b3c,12.9576756,77.22614519999998
3a9c9f7e3a28b51c650b0106af35038de3ffd2ae,13.178885,77.231133
73c888c09fe532383f2e0b82585496857ea6322c,13.0284163,77.6325214
a4b82d80b6b3de3bf38c8fe60b773b468bbfc620,12.8394148,77.45195369999998
75f1daeeb806f5ac34a481a2e9c6bee0e31a6d78,13.2434818,77.4548981
dfd23fe96068b39903f13db087435067bb9761a3,12.8541201,77.5215058
659df1cb5e260db2f7fa3baf775efa6cf12aea79,12.7857908,77.7508101
a7d0db0d515c95151073e37edf4bfc50ea5dccee,12.7893848,77.6199286
91ba742ba268d9c7bb45d6d7c2fb53231f257954,13.3398786,77.11106939999998
ff62647f878bf0c3690ef51a6c0e400c8110a922,12.9916246,77.7131878
948f3b986235f6e6b8283e62a1b174cb258e9cc8,12.966286,77.40107139999998
aef307469c985df0ed3ecfa139d80b26c26bd6a4,13.1322333,77.930966
e0cfb7db11074bf5b1cb954b6fd3665c74870526,12.6854709,77.47354279999998
d801cfc01485edb35f242210ce1d9f4068a367cd,12.8170897,77.22304190000001
4ddafeb68cf97f8c8ad0854b26ebbd59f92673c6,12.9989676,77.4429595
6dfdde7b7d5fcc141458f87639aa21615a12bf06,12.668676,77.218468
6a5dfae27eaed7685fc4722cc6ce218cdf62734f,13.4039964,77.6963334
50b1bdafc0c9cdb0d7ee1e6cafce4ab257eeb220,12.6067887,77.8584786
c8bd48cd40d84d75e328f0d2b1f868ad870520fd,12.5503791,77.4248296
499890b97469f239e5ffc062096795e12fbb2714,13.0214503,77.42327309999997
dc15d8c65c3cc8ad50c624af9d6c06bb4a1962c4,13.2923745,77.54445869999998
1172f081d6f590627bbd8b6f62ae07919e10cce1,12.8162386,77.49803659999998
ecf93c1afd17e8ad22593906e5d9c89a30365194,12.8403596,77.87005169999998
f0e749db85c0e5578402134e605c78b0ae2d4277,13.171514300000002,77.55853789999998
f2b45ad645993b769ebba73405516e2bb4cc9c7d,13.0458221,77.75084389999998
9b2cebf0ed54d18b026beeed2c6b4636da47fb4b,12.9771258,77.75170329999997
aaef3fd4e7ee75386bb81babc40515ef1a9473c1,12.9320458,77.55584569999998
36445e23c49f946ebbd0790f8469b299dfbe1c38,13.0204099,77.6433625
d03847a7cf9299acad9859cd5ca601d820ee5afd,12.887987,77.58218389999998
d1f020a9fecb982b967d79caeb7196851dd75069,12.745628,77.4877089
44822d45eafaa95add384f6e7d9907631c91a53f,12.9386465,77.78393539999998
ef24cea6c991062c5c2a4c78054949b49ad42f54,13.1376034,77.6032469
06108e51571f3fa064e77bf7b966ea3cf8725f11,13.298609900000002,77.79564289999998
76928c7b676019bbaada97440c5ad76fe971744c,13.046009,77.722121
234210e9d7dec6197cae0c2a56870eaf51a35cf5,12.9057925,77.65113120000002
bf88986b80024134fa1881ff8cd752898ba67946,12.8944759,77.56844799999998
aa4b151202de2a7ffa2cb351200474b4c2d65ee7,13.1724823,77.69089869999998
eccf9ec535e6612fbe6dd5eeaff26f458afd483a,13.0532288,77.4833047
710aabb07a8ff2fe96ecea308ffb62d6a0973b2a,12.8093534,77.6951778
b8d132563bd0539461841a702e8805bcf78bffd5,12.9132249,77.67977239999998
935392915b6df9eadf4eb267807ff566546fb42d,13.1609898,77.6260116
0e70d57a181be5c2f0212d4f2c959879de7c44f1,13.080877,77.415269
406ccb76cbd57aa51243e90a39f9d992e13b9640,12.7375416,77.843875
a1e74b4eabc87b16ae159194044e2094d58d038e,12.921249,77.72203800000003
f631585d78792bad6794b3f149690f2dfdc1b76c,12.9992781,77.9381569
202f21a0c078b86711427f4b5055f0cd7e4e00c3,13.015721,77.59724859999999
a765d341a817e8277e8d4fcc9cdd64726ee8e9c1,12.9109609,77.62923459999998
6370bad3b8629fcff5b4347e26d2412e51d8ce8e,12.784549,77.74159999999998
7369c2570566c046bea807648d1e86e06a7e2372,12.779068,77.4053942
19b49fb9bea38c4d89746deee490f8dcf138594b,12.944691,77.47496650000002
912bfb4b5db6deff28ecf4ddc692d97a2f80dbf3,12.5491555,77.42424759999999
c6ace86d8653877e6d7d8c440be39e6080145d0a,13.0036038,77.5083136
a67008777bfb03c757aa7fb48d297c20156da176,12.6450015,77.78219899999998
d75098925d9eca15f8d1788bd223dbc8f5921cb1,12.791687800000002,77.6988356
f1561612b9302fefb0f7e2066054dd93f80015e9,13.3268831,77.1261269
ddece876797265584097ea288a4208f2c468c0aa,12.5989869,77.84932409999998
45f6fb98cd4a73c60bf396ffc82bedfee8032769,12.7766266,77.4932382
7da45318cdcc6015ea7a6fc7bee2a02cf364af18,13.1332924,77.26494050000002
81751f759d6a19c0e0b366c14b36c49645953213,13.0003723,77.4578982
ee33e5ed50ba644701ae8fcc2653c198d2fafdcd,12.9316641,77.84158640000003
a6eb2bd5bea13757952d206ecd0de05e2dc22575,12.7767129,77.7763715
a2fcf1b545b31b71a3aa078e030fb380504ab389,12.9311844,77.49299609999998
be5f4a2dd0bc65a115fb5450ebb42f96c58e6d4c,12.9751514,77.66603470000003
c29fc72503d5e8f63e76004e6c22cd335ba261bc,12.6571294,77.20404409999998
b796a2ed222aee76b288f910f5efc6d4bc91cc85,13.1845905,77.8681797
02c73fb55681dfaaea82c01c37b5a9676e8b74e6,13.0029832,77.75697509999998
031f2bfe65fd8e4c4f3ce846e14bada4f365b8ad,13.0931611,77.6534777
2f35a44ab89a79db28d54e023bfe708d6027942e,12.9579063,77.81472839999998
8c52819186334fcdc0008de68b55d2c133faae31,12.7194074,77.8218727
34fc869e2316d2207de859802d0051102820ccdd,12.7795585,77.80028209999998
24d80971dc1ae1f1aec9cb3649c5c144bac34857,13.043258,77.570453
3ae08b966f9bb64baaa27c7b844d5b2fe9dee7ab,12.9373826,77.59205779999998
250159b48059ae43d9e9ff367d4a886555f77347,13.096703,77.402664
9933283bcaec40d5e64bee9e6469844e2da3f42f,13.1188301,77.38593949999998
99b3d1631a0fd8ff32eb0a70cddef8a03fed7be4,12.8827597,77.7543063
53d1219c6572a83f33c4f69546d92c617e2b7b1b,13.4352976,77.7313751
6562d8ea7d61716493a921f43658f8da39b2ead2,13.067618,77.78023759999998
b0d99439567a3de1ef48ff3bac9b35d0396b81cd,13.0904899,77.40869289999998
1219533d4deb3a593b9d89988703711b8efd7061,12.895397,77.607677
17aa4d6b78830c4877ca05174997de43c7b7dad5,12.719855099999998,77.27722589999998
981a81ccda17bcafb46089c7afce34fb26f63e2c,12.7942697,77.6208025
4358de4839b59732a26a66dce3849c052c9740d9,13.001192,77.93966209999998
86343d596cc801209134a856f843fda3971c1f7f,12.9272547,77.54690819999998
44c12810a7ea5ec46494025ac8ea76ebf909416b,12.9249299,77.51813109999998
5dbac9020e878334c2a2043722d4f964a1c742c9,13.2972206,77.7995201
4b7e51b53a942d7e9977873df5457d93b83d36d3,13.317266,77.536819
1af602528b5f08360f1372951011020ffa41304f,12.912971,77.67971750000002
a2585882cf6a77687705c05f60da3d032a710456,12.7554132,77.4643619
d95cdb13cb40d22f8cefdcca54bbf3345b44dd2f,13.059902,77.652553
f19dc61a2b9da61bff24bb6863cc66d847848be1,12.796744,77.706636
d98b2d85b4b58a9695f64f66122f2367950e0ba4,12.9691234,77.6133045
a9e5209e4ce8ed258ff67df853d5ec60c7cff8e6,13.255362300000002,77.8495921
8d55ca97f00e58d48a5145874bbf8c8362530585,13.2932703,77.53470300000002
6fb99e92ac25994cda4b2eec89e932af177e2d8f,13.304301,77.54480199999998
6c9f8029c253c1741eb5486345b2a916a638a4ae,13.1064525,77.38757489999998
9e3f4ba4c59952ada31d6c3a4a4a26c336945896,12.9744213,77.54267929999997
987a52f85b4d9719fab4af55577294075f9db542,13.0958545,77.5397849
58c8eb6f7ef407b1f2f5498535ca4bca6e4906ad,12.806954199999998,77.69470759999999
d8337eb63f2ef45667383dd1c89746440dfec378,13.1316046,77.3588621
5a0e7e88e010cabf020ae8d60927e5db87a8ce51,13.0222826,77.5035443
99f6571e4c70617adddc1046f40fd4be24eddb20,12.721669,77.27600000000002
5bf265ed70f73416dddbf7acb2ac92ab59ccfa35,13.039565,77.594994
2dd13b0e5b90b9bc4113af0eca986d93505a7b0b,13.0117586,77.5328387
3fc68c01a060b657c39e8f1cc23465eaf642b44b,13.0248781,77.59206449999998
0ff6fd2e6c0d4404ece5a8129bb8a0c4f9688ae1,12.7769241,77.76926999999998
59f3bf96efe1a53cf61dbfb461e5fa74c976cdaa,12.8347242,77.86959960000002
6ab161d90410239e63ed2935edf8481ddc88b093,12.7090667,77.69826019999998
86f051b70d92effd4913bdb2163cf41b49b152fb,13.049579,77.50766399999998
09f66f3488ed8036399c6fd45ec40b99271f7db0,13.1183348,77.6083878
8a3e44de6aa8d048cd1c98bf4b93d05740e3972a,13.0553302,77.4800408
ca6e6f7cfae75230e3d6ba01a2bbadec19fb5483,12.8810419,77.61020570000002
617212c28c0016acfe6e861889a5e56bc8c6eaa3,13.255652,77.25201
efb017ef55e673f1fc93e6b7ceb07be6d78778af,13.057215,77.58871540000001
36feea7f155071ed95fa5481d5614caf07273e55,12.7799358,77.7706353
a3c1a0f6be610e0650bfb2615a0802cc87dfce1a,12.6552294,77.2056913
61eae1e814aa7423c0e5cb39e60212c8eb93d6b9,12.9964874,77.58212329999998
1c1ce192a3596c16e5a3bb5a57b7cee58d4419af,12.797083,77.38539899999998
b3cf841dafc62cee81c1d294170d5a36cdf77272,12.754073599999998,77.62401379999999
2b8ff41e146320deb665c6837a60d6ed8aaea6fe,12.9497523,77.70276369999998
fc74b4537773836a9ef3d676aabb5d58a7de5cc8,12.7223537,77.27383420000002
57d68d7e220123ec9729cf72b5672b5dab3e8ca5,13.0050497,77.9391176
0859bdb7280b42a3be70c0a632406b473c0efa03,12.6513336,77.19847920000002
c0fffad45442a3c0d1878f9a7c6e744fa3873d85,12.9046381,77.54395009999998
b36c571000323d779b3ef067e4eae2c8b97515d3,13.0228004,77.5863273
5bd7adf05618ffffa0c93440eca1c2093de14d8a,12.789349,77.6272525
e9647b0a99eefe66de3dfb12de4c1b6569917ffe,13.0563199,77.657383
924571df076f143e74d9e25e542b19f6f6d33d98,12.805015,77.6958733
f4add47291784f4beec7dedbae8ca96584816889,12.8247281,77.5676735
630cc615306a092b90faeaefd578f2b087697d8a,12.9910287,77.6159916
a780547a57a30b86574b1796eaed486180552d9c,12.9009515,77.4673449
7650097fe82e113ef7cc41584b45e02a5161c013,12.875123,77.54320600000001
5a48bad0c9692a8102d21a70e85316b6046c5afb,13.328629199999998,77.1226981
a70d4180ddd0e192f639c779e6af3c3aba734a56,13.015667,77.63945
ed5470befa8a08c560a52d0713db3d11f4f39073,12.8952737,77.62613979999998
3898b93640eb03e1b2ab6fd2145726bfb9dcafd0,12.7206806,77.80707509999998
6c5c753201e2d295220d2e8a0edaea31586accb2,12.9847695,77.40795759999997
85600e524bc1593f77e4d185de5e19000a48299a,13.0185754,77.6479571
92d6656d6ebcb19845e29de76bc0116812d5d521,12.8354499,77.69256759999998
610b852ff1f36c52bb247c53da752142673ff2aa,12.96024,77.642977
09024006784a08e30e02af364e62d00396054b08,12.778504,77.79982439999998
ad552c7bc713b170ac04f85bf03d7a7b13fed028,13.1561772,77.2625683
80f699b4bd2e3a125d35626392924b1ef58bfbcf,12.9354112,77.5476754
27a239956b0c63ac00bebda225f4c50c399f2427,12.9080703,77.6493468
d620833021f0142d2eb81172210f616e0922a7da,13.1037608,77.5837306
6d77d144ef2ae0918131d1f8ab790ac064c54d7b,12.9501496,77.52713670000001
d6b1940d9921a3155aabff6671621a3baa52bcbf,12.9769244,77.54492019999998
a7edee30b188079b9189975dcbbd7b67a074ae7c,13.2047328,77.64294439999998
ecfc5267447d3dd61303140bfe5b2354a7639135,13.0825729,77.55459139999998
523e95ff7ebc5aa3ade24aa0531b55d40d34df5b,12.776757,77.76947899999998
6587fbf4227fab2aabd8124869630ad070bcbbc2,12.8129763,77.5819798
d2a41362e90e796484306a57a9adde29e0df5f21,13.3784786,77.73595970000002
1c6de6f877ac2a56b2d6066cec8bf64b68dd65de,13.0101435,77.70043319999998
4f710b1b03f6519d89ce121cdc7dfa61867bc672,13.0771524,77.81153959999997
e899c82bc9157a48634dbf83433f0da1c953be6a,13.108016,77.520635
64c15dc8cb92cf9370c79f86c649bb23d1aec368,12.9002475,77.59978559999998
45d8867a867d0c9c3e40a089b455f816766b3efe,13.0196364,77.54195820000002
a06beafe994b4d3e173bb4c53ca270e277c725c1,12.9374625,77.54960969999998
2f1e8cd212be3350ba88e7bfea4519da4e87bd32,12.9117808,77.6064385
db3ac0f82b5c6c0b93ef3e4f34f2add4ff7016ee,12.858192,77.57036
60e55154889942eb55d4c95438fa1ce42f5d28d9,12.8001228,77.508668
271f20d07af6392b063d163d24f1f87f32c5b755,13.0619401,77.58782339999998
0325ee0a2ae28eacc7ea9973e38fbc99368d4c7c,13.257435699999998,77.72746579999998
6c3c7d40f8bb7a4e8a4b47b6728de0b8edd77c8a,13.4314501,77.73209059999998
3b3d7a764970fcc18cd49a3c0ec11f3ab80723ed,13.007946,77.8692031
95da0787d5bfdbf376db3126fb872cf7589a0f44,12.9383998,77.5907055
643804c9f778df8059cd1c77df32b97df3cb033c,12.8686076,77.5756183
34150e4421f5321abf0ee4594f584250c49641eb,13.0727378,77.7843304
138a4709d161dfe23946eeab99af9fff26759491,12.8876348,77.7383693
b64815c29dedeb14ebd1f5ef9907db38893ead29,12.8613484,77.7829993
4bd3ded9b0d3836efc498807837c10ca22db266d,12.956343,77.63642399999998
4d50d0ee7dc7ba077b39d4945c3f2ab3b2fbfb05,13.1189408,77.52673829999998
492590d168b6cf0a9aae3001da517691479d8176,13.1015775,77.48082699999998
2f3b959d7d65f905dd7f4b4f1ac578612031d589,13.3283624,77.12472620000001
3e920a12c9480ff6d6fd05f0a76204d18d551728,13.2484791,77.716043
18a9e4e401e9806c3fe7249a14802036bf4eab9d,13.0375252,77.69235040000002
7d4a24cb3dbddf8fbec43f4f642c728e630750df,12.8310171,77.8062228
e57a057c119be1a14e658385996268b79fce6d11,12.970237,77.64196799999998
bc2766edfc30ddffb327ea56c16c1745774f9792,12.897014,77.54735389999998
1a0b4ef55ca7611e5d3e21fec48305029af6902c,13.3314646,77.47489190000002
9be64beb17131be86396cd632aa76f88e3a55641,13.0561859,77.5100436
fc557fe8b796c6ea03ad1c6f94fc1dc78fc9b192,12.8451844,77.5976821
c13dfe1c40603adbe56e78a00da671c040f4d261,12.7655324,77.6996473
a46151a08f197834701fd112c65698dcee271b72,13.294998,77.54391700000002
fb1706f0cf9cab88ae81de30fc6907ef856eda5a,12.8070376,77.6948927
8c34c3db8dc8db9575cd91716bff3b4aa21bc989,13.2201994,77.56169840000003
da0ca9736ce4e66685e60d5aeca541c232214347,13.0229732,77.6509689
2ea6f0845a1519bc291ec3f45721eccc36641e06,12.7281597,77.2747401
c747c8f6c2fcec2da5c05a56e301b226a73437c2,12.8404576,77.65032509999998
b639985831563a362e2c70130249a412e5413bc5,13.192969,77.7639636
e6f61417ab1388c20cfbca1295375dd592cacacf,13.0022541,77.6325623
d4507f471773478fce5313299da056a9ee5a785b,13.2919233,77.54143420000003
c97f1963466f5ffab540e9a5843e8432d060c371,12.788112,77.61492199999998
2734c85e85b0aecbf9259c3f4d67e09a0c2199e9,12.780425,77.77059100000002
4177c427d84b343b36a06e38dc2f851eb98318ce,13.0206481,77.6759876
5e2bafef75b18f7f4987451db75d136d03ca69ef,12.7293422,77.6747745
1da2067746b1ec0c72408c002d3e05d8f8059166,12.872315400000002,77.65215340000002
f7437d1d20ff9e0688619d506912d3356b09d6c2,12.694761,77.8072427
997483e35a51b07b58bdfab112d3a9f9246c1d53,12.9574662,77.5275846
