id,latitude,longitude
41f26132a31535bc297eae4287792bfd1277dbe9,12.9839044,77.44413310000002
9382428dc3aa55d01b9b2359f23113b390870a08,12.9344613,77.61342619999998
627d17c1db367c851989e6dca97ae19a9eb75f65,12.7798253,77.768059
5dbd814de6ee137a3064cb00769e7f68c4fc0645,13.197165,77.65136700000002
ee9a9d2f8b83b0193b15812e2ec243be7dcf1430,13.0875436,77.4951071
69e9b10ee477c1114cb7422986991ddd75f292ad,12.938632,77.55337700000003
3e28385f364cd79981e0743461f3832ad293f5fc,12.9980424,77.7833483
2dcccd583e040986ab8e59d1c4af9241745cf607,13.247228,77.2247819
bea0b3ce5d8baedbbe7b6a5eef5fbfbb65e53db5,13.0760407,77.15589039999998
dc4cd5388726aaaaaeb051ec5461d3abfa993b74,12.725873,77.2836135
47db7deceb4b36e9743566b04b5953767579218f,12.903271,77.5859344
f37c72cbf1010b1cc751996fa702cbfb1f1da680,13.1715237,77.3076713
43eb6623b6c5febcc62431e466ee32b5707c2e50,12.795313,77.37562679999998
dc41e5fc4d51b88773f827c9a78e7542218bf9a9,13.2219644,77.6695328
20f8c64edc93884cac1b6a9b632a2ab10b0559dc,13.2440399,77.93184690000002
e9dcc2b9083d59a488e35bb3c71dc6948d5e3ed4,13.1875772,77.80424390000002
9e4bb97c0051395fb735ac483dac9cd81c4b7721,13.2063438,77.7638298
d11eff9b6871e4f13ede27f9215873f9734e079f,13.012096,77.762058
d292c59eed0928c9e07da5d94325d62522891a92,13.0841953,77.41410970000003
2b8739c17866b2ec55dafca36fb8d565cb0f336b,12.9256514,77.56423029999998
658419e396951741a9d28b8b6d3896a31b9dcb3c,13.3931333,77.8675928
fc0ee1c382e4d0c5d9dc614d42d853cec67d8f10,12.5642764,77.4271768
355f9117c9c5446f060736a6242888a001a3b804,13.198614,77.70650699999999
4ad87fb6888fb659a337534dc0dc932f49f14f16,12.7938127,77.38106390000002
ed99e44e950cef99a1a61eb1a62c46ed73958cb8,12.9974407,77.5406811
0135cb0b820fb9d0aafeedac658119c575060097,13.296015900000002,77.8037586
ab71d569ec5dad1179d5ec374304e59dcd11a4ef,13.181023,77.675874
9023e75a4faabf0df15d733ceb7e61fa1285628b,13.2955134,77.8008943
7c65a51966dc03f4e4aedcb1912883f9a3328150,13.2285346,77.2417329
2a3f80bceb90f36bc6910653db90afecfbdabd27,12.7106273,77.78981479999999
91231feab55e70a9045b62670cbabd2240bae10c,13.2952022,77.8016832
51130bb07cd2f2feae82abcbda0c241d61c0ec28,12.909075,77.705209
7e35297c2500f3af78e920508143e86b0443682d,12.843419099999998,77.72771750000003
b79094b8a7a0cbbc7cc4c3cc10348cea42bd3f9e,13.2131681,77.26060190000003
13fcf2dc0039b02ff4e1af14c14a24e0dd5f8d45,12.7810805,77.6415533
87127770cab080ebf64980cffc8ed7dab71b2c6b,13.0818384,77.5599035
b469ce4a6c95c37fb9107b331d7adfdadf318bf6,12.6494274,77.2096499
f72ddcc9d5d52a7710f1e36db4adef9793a771ba,12.8727605,77.335314
337286673c6172e3161707f9bed436a7c51dc6fc,13.0492483,77.5931526
0ad8a68b04f9e9f85ea5f792914b61a5844e1605,13.326730800000002,77.59280749999998
16b0a26009f02e1a47a44f3060b785844920f7b3,12.715774,77.881383
41024efbfe88c2225300b990a46ce9d0c2eea69e,13.1519173,77.56895229999998
80f5d47249fe2be6275ae5bf81c4dc6c3447be09,13.0621856,77.47525929999998
4c4cece4a9c7479c25223c47305594423884cbef,13.0043365,77.7090874
23fcb4fbff2b1d007a6d5eba71f46ea63f772655,12.9845924,77.8205636
02bbd44e17241fe15eb9d3833444b5d8c456195c,12.9043709,77.43860040000001
7b65ed25a1517baa7933d65219e5d270cb9d1a54,12.9596694,77.74817320000002
af42143e712e5a94d11cf942ad10c52a9322b423,12.729935800000002,77.7146247
cbb1098f20587c11f2cc2979116ecf4f452a8b79,13.167621300000002,77.6313948
e0e415bea2033fe178bf3874ac0407d45c0f8f66,13.0047694,77.93732320000002
5171749c03a1e16fe7740c9b0ace996503911e28,13.216029999999998,77.25316310000002
f3ca7598b4a503ac97a56ab4e538c673ee8e0633,12.8284934,77.7021829
d8845f8d8eadd3afe1c3e06c5a580a20837a50ce,13.059938,77.4607874
5d83cf299259905d06e3517adb96dd54f3faff91,12.8357118,77.78536159999999
37ad3aff76fd9bfba9843a3664ec687c8f0b4d05,12.6573348,77.2035777
c5c2eb107df13e5ca2f9854d03c434fdc19d3772,12.959566699999998,77.74826829999998
ccabe69c3a0f1b1b3a6ade7812312297f2af294a,13.297854199999998,77.53644990000002
ec416cba39593922db65e900e5af711fdeeff60e,13.0704145,77.79319509999998
7514b58d2d1879779b5282e250ff93576f7aa6c2,13.0041045,77.57135939999998
205a09281a3d9aec72e547166b673e3151b14096,13.278949,77.62596500000002
b16ececf44672aaaeb8647fbcb80ecd987e9a51d,13.2276331,77.54943420000002
1f81e1af3f0a19199628d2aa784305dd2dc20007,12.7109369,77.698762
2556580769b1fff990ebfdb1d1bee715ea503c9c,12.735719,77.8287886
8e3acecffc2cf5151d40efbb68516068f35a02c8,13.142074,77.49231999999998
5e5aeaf801435253ccf106a84f86c97f03fc08e5,12.9165599,77.52057800000001
95da8f4d876f05ac22735c47d63b997f2ec1561d,12.8031098,77.5091578
27c0ed8ca9c7e473974f751076ff4d84e1e84e7c,13.0524556,77.4697055
c3d09ece9179c9d70bc289d77ac216671d472bc0,12.6850043,77.9346094
3a1d7c2997c85328ef7fae3ca78b3539da04de40,12.9380292,77.6990247
3a7c7c4ce235865a827f19e1f3b57df82b57e171,13.1379578,77.47703159999998
1d3bdb06cab02e554f27684f64eeed352cd6a164,13.432789199999998,77.73171579999998
b954d3704365654e047a6b89f42b9bcf71d1972b,12.855419,77.4528911
e9bdd4e991d2f80ea59de8278bf3e5435787875d,12.892312,77.598559
9dff41b9b7a9da3e431d5ee610ba1752ae18e911,12.964874,77.533383
51f7da63ffe8bd2d69aea3944108d4f3f1e3bcf4,12.934303,77.60936600000002
04e5fb42a12d55142e56f2ac77c7d97e99f3fb57,12.9961401,77.78374790000002
abfa30c04474e4d7a538b685019f3b1fa025057f,12.9108762,77.6441547
c2bb01c22a04a2d4bd2548b4d325f55a2080d2ea,12.8965176,77.72092059999999
9170bef47f7a96a66e5b9f99154bb01dabdd1a0b,12.7361739,77.8244483
07bca1919ac8ceec9b93452803596bf6b7914742,13.0518094,77.71908020000002
a208810f208b3d8c3fe7c2f706c8c5337bcd2c6a,12.9598695,77.23075959999998
222009142e516ab549b5214a4b605559e96079d5,13.1705081,77.56467119999998
bcd0cf7316a5d8b866e467336ef544360639506e,13.27089,77.8485132
8b732fee57e85756d648c482099a91a13bed5f43,13.1884264,77.7773703
3e2b4683971e738dae961ce7d512161cc4f0b4f2,12.8354548,77.6998468
46a406c5b0cb8bd9e8925d7746d19e4443beaa1c,12.9872008,77.738947
4d241ac105c6d341953855ee0dc2f8052b7d663d,13.196504699999998,77.70801399999998
0590b3f9d8b7cac8721d980dbf84f5decac2a0bb,12.8472837,77.6632065
18844ecd2b856f159db6d0516a575a9b9256486c,12.6760634,77.5536939
0c03c4d9f08c3d71795632e0cee5e4316d416ac3,13.0441393,77.7384726
e7c273c95366ef75e88250f1a80ac6b220627c46,13.0657531,77.314651
d4530d968a08031e9b45e5c3dd6d38b0d6e35169,13.3034917,77.54425649999997
8635ac1fab6c53cf4fe1d33dd5afc574c581acfe,12.8354035,77.5146255
e7f49d43c2f4e2bd362e26c9a53b2e590804de8c,12.7385753,77.4304863
d5a72ed76fe19b8d38c4be8032df1107812c6f34,13.4286267,77.73053329999998
14cec0e3a80821692402830b9a154fccb165afba,12.9104111,77.5667832
7ecd6efbcf0a3f8554891136c2e6d4b5cf25514a,13.1621768,77.62725549999998
617a5a23db0e66df3b1c70f69f39a9825e998573,13.0177006,77.67816850000001
26bcff83c16173001b0ea30cb63668a718a6664a,12.8479018,77.65783429999998
7a3b0294ddac5820155399300d48387b08597744,13.244330800000002,77.7131911
ded567ee84fff04336be7befbbecea824ac895ed,12.6295926,77.7311162
c3a4e2e2b77688a710319f61d787107c12e2ac46,13.300318,77.16372199999998
2de99bc9b71af52d1a98145a8d8ed22381cafed4,13.0691484,77.78789599999998
c65ef5fb05d31584f167d5140c7a7f0aeb5d28e1,12.8842119,77.7501506
ea56caa9a7a625ee9b9f7603ce2358a4a7693aad,12.953167,77.224518
85cfdbfb7e9c2a57ef455459ce596d31b285464f,13.2457759,77.712763
00f32d59485b0e567e024741c7067cabd63caac0,12.655985,77.349756
1f512cbcf4cc5110a54282de12290f3126c5a146,13.0932516,77.39456710000002
97c6ecfec48dd26c4fbe535db1c69ea2e9160fda,12.8934698,77.55850559999998
8deff44d5e1fa586b180b564aba6c4af60867116,13.3071548,77.5175122
05a2c17edd81f764fbe40d19854760a059d5190a,13.3112646,77.14558610000002
1be0c27d58d0d3cca6f618b016e850e7fbc1750e,12.6492422,77.20027440000001
26c13578dd40fd20691e4619263aa2d30b720bfe,12.899623,77.482698
219c8a2584463a8dcb45498682e906c9d373b7e9,12.721904,77.275335
4f117ab2551d1d59980f941ed1f7fec05eb6ec8f,13.158482800000002,77.5991406
b44a0a67608ce0fc53065547c094331df5ae2e4a,13.438255300000002,77.7202705
4bdb298d4064532c2e2cde4a8684a301ee16a04a,13.113771,77.355413
b61f1d8d1806768dc7ea6636e9e0ab1806645539,12.976485,77.578637
82515eda3ecdd62b0d8b2d52d17caee48c7eb942,13.1317067,77.9685877
3fb24818b3e79c68e29c0a7cf0409da71c7515f6,13.2047902,77.90317540000002
52da65377e11e52c4797ce1cc5c7661fd61940b6,13.429128,77.51427810000001
6473608c805eb3a4144483e1a79123f89863b723,13.2951617,77.72433529999998
9f317af3269dc4cd85af31bbfc9c024fdbf20506,12.5487919,77.42526869999998
d99c218ebb9b0ed987a11ee48c5b03da9e91ceb3,13.4435067,77.45905549999998
6ab25bd425f2a5c687afdb0c0d493b79612dfc41,12.8446356,77.66563640000003
64a325559ff4a5fd20197a5bb7296a88c6af2f95,13.4305619,77.72945399999998
77d0c78b454dcf5aa47b9bad2ef4961364988eda,13.139455900000002,77.35010720000002
6c5dbd63535668a56dc191c085b25e90b487429d,13.0584804,77.4604033
c57349bdf6df9dc90fefae1786d9bd059ae87d99,12.9903502,77.59117909999998
85ef9d914ffbcaf6e43b77578dd25e4519794bf7,12.8628651,77.43859020000002
2c8f29da7705c608672493b877ac2450ce213e25,13.2715264,77.95011629999998
f848929f1251953a7688b04e33eb593ff710c189,12.8225955,77.52175869999998
ca59fa30273dbb3de04a0c09588841328ddec349,13.2621723,77.94745100000002
beaf6f8a283176d269ddbbbb8571bb94176b7815,12.6804136,77.4721057
7a8d9e14d756b5c6c8805b138b2cb348effd292c,13.2881258,77.5765885
e3282a49aa01b6fc337735862c68ff641b2a16e1,12.6586505,77.3140212
b57c2323458ad5c9ce80a2ee628788b99eef53ad,12.6760831,77.4662891
c77e3da989f4a5cc7d41a61d5a7de8037dd9255c,12.8057246,77.69995469999998
a52f532de97edf5a05e235108286ce5f120f2c5c,12.944755,77.495329
50c65dce3e22a176a4dfcd6b69fc9a56234502b5,12.8873708,77.7393575
82ae14db0f9e55861532f1735034eac221ee6db8,12.9355425,77.6128717
34a29a248fbb5f2186ff5bd646faf767b440db25,12.8433299,77.51556339999998
61fcd768f5b8c0b550fdbb3568dec56ba1ec9878,13.2839661,77.80458440000002
2da973f22ce5edb6a605427375b4f947b1be88fd,12.9088785,77.64464050000002
e163b08ca4b11dff24231cc95b36eacc4994d3ff,13.0261821,77.62724
05e12abffb08e4ca647e8c0ad2d45682c8b63710,13.1143152,77.48216640000003
2bd35ff41b03b01859b58f1a21fefcfdccb18a5b,12.842444,77.65168899999998
bc059ed12148639cf84b760e4c9f6cea93698d6e,13.0637292,77.26695629999998
c6d51993972f2cb4ccffd08e512c856773300589,13.3122019,77.5428222
8a90ff4f4e3aabaa5284c9c9077b0a93d4edcfd4,12.6991096,77.2503036
42109e907ffcb206ffa0c210464b9951b3152b4e,12.7255695,77.9797383
2cfb4081ff5242ca1900aee538d8d112d5d14031,12.8212513,77.51455779999998
e99b0970f8aaebaca22fc219061915c3755142fb,12.7572785,77.7048421
97ede576239c7125deff038bf2af390339e98f88,13.0413163,77.12636169999998
8121daeef2780cebf531de512519c042b507c001,13.437629500000002,77.73029249999998
bd20b3c897136604333a4e3a0069d3641916e418,13.1446595,77.61698559999998
c153cf056647162dbba428f21bc75acc6342dfdd,12.959504,77.74789
03b8d2c4a97260c49c3bb5b83ee1c998b5f41da1,13.0752938,77.55793990000002
4586de4f250bea6882ff25da207c777fd519ad52,12.6503509,77.19410890000002
612a9c884faeefd4313b7e871d3f2e7f1b8cbcd3,13.0967177,77.3834797
06973d0ad9ca34c7b4a3ed335aeaf4a6dec1e0ff,12.9001259,77.4661788
1bdce84151ddc1dfc7c4dcf40d168e942a1ab070,12.8346936,77.4017439
3d685729b197557e90cde0279febd3091107eb26,12.9251625,77.54411329999998
d69105d41c478e4dc8ea18d93896b59d4d9a8948,12.9972293,77.69624350000002
781b9015091541d2bae59692cc1684120a8790d3,12.7841076,77.65798690000003
7eef57fa24345d5ddba82b06c26100a020b300c7,13.3414999,77.10155689999998
bfe4f41dc84eaac4bc0996bb1bbda56f03b4776a,12.9362785,77.6214528
9e71e118f0efb83b3f3a6e80c341f6ffcc2b44b7,12.8893559,77.45945809999998
a76f2ca2f60f527b95fa5ecc82d7e339d543ef87,12.9929779,77.5716948
9b36b36d71ecf5ea1f7c89cfd3098bd582e5b35d,12.7020902,77.81336360000002
bbf4778098fe675165b03aeb81d96350a46c6574,13.1225596,77.6301921
bb1d066f6e49d86f987f58179ee0b71dbbb41d0a,13.144903400000002,77.34282850000002
78b215dfffd6ca0ccf61836ae79f0cc31a65574d,12.997794099999998,77.6963425
188aca8d29fdd2313ddff69476bad8a9dda5b5b3,12.9803524,77.574935
330134730947280955cee4ac3a16e6d8647f96c7,13.299755,77.5291967
97ca30d3d0b7903a9c0222b41e91c719724d28dc,12.882832,77.609934
15b87e713f28a9463e4e25b45f70c9d27373cd5b,13.202150199999998,77.9008498
979aaec206ed3a87c05301818f55efbf87715ead,13.302685999999998,77.16005249999998
519ada5dffa619178003cb0430dc20d8cf19326b,12.546584199999998,77.42161390000003
322a54a4fa608ebd374c4d34edfdeb4e71c77b73,13.009969,77.68410899999998
2b70fa123cf4c0d0264e5d97625a23d068ecf61e,12.7852167,77.7432704
60c2f0cb7a7f42827b5017b65055a388b5817db3,13.0368792,77.46130620000002
5015b93eb281f35196d3d96d9ad4f00b1f638c0d,13.06626,77.45011600000002
9cb9ae13786e45264999db4da6f52180fb070718,12.7994627,77.70585890000002
4cd1c0d32c005ae799b0fd380263a658a08bf1d3,12.9663093,77.4012961
6635f84ec87643d1bedbc0b8dc97aecda211d94f,13.060665,77.4613698
0f18fee71dda2f3bd574002439decbe26c560810,13.0587655,77.5860199
a7b9444bd4751194b6a9ea7b54114932a94a8a1e,12.8380807,77.40185749999998
b56f85482af2070428fd995e98093e1ac697b323,12.8887272,77.5870662
6d29049fabf6faae4fa8107211468e4ccd6e937e,13.099729,77.391385
859d2dae8c27f7595663113494c3fa21cda96dd0,12.724983,77.27502000000001
a4196aca47d2aec36acf4a93db4fab4f1b40f624,13.0903662,77.8362763
d8b41a3813ddf489fe0e6440bf4c5b174c8c6580,12.8018491,77.40260669999998
fac33145ea8fa4a89ceac009e478d9ae10ef6b4a,13.3691845,77.6844057
896adfda77a6afb05be236eb828bd515d17fe66d,13.134069199999995,77.4052028
eba749bc79dec7f8f59a7e8834a086399554d29f,13.229530300000002,77.24225940000002
eb27dee2a3dca2e56801f0ac5be7ecd77ddf327b,12.813037800000002,77.58132429999998
49d65a6c6bc59150d19ed9a9c5c72b01dba1f06a,12.8804284,77.445449
f96ca2ba72746034aff55fc83517554eea7acb16,12.9299005,77.4648658
0fbe6007aa74cf3d88a78a1464358686ce6e9c67,13.1845939,77.6933911
96607ec25d77e0a709f7d475fa64c9cc67371f7f,12.9846149,77.749184
bba72a25200bebff3f1543d3ca700a16f542c3f6,12.9539208,77.56887409999999
fd16c788c220e95169cc8800de32c2d5ce9e7772,12.6288763,77.597844
126a9cf4f9965103b4e0855397aed31bb6b77231,12.8208638,77.5126741
fee5aa17074b5711eed6690a4f517c36a2d972ac,12.9999533,77.61582969999998
e0a32ba7c88902252ed20f9d7d52a60b0e1f4abd,12.925772,77.56403089999998
2df0b88846e15da7ba9cd9443ab08435071c9866,13.226631,77.54906799999998
21c3cc524e8b5f160bf61b445712fdc95257329b,12.783985,77.6368923
c0f3c6b88a82afa3deaf029ba270d026100c37e1,13.258292,77.55198730000002
cf9ab4ece8efd45b276a4d0fbfe9f043ff0bff12,12.651569,77.209413
9cd42845006a7b0c8588f4f07aeec6de0f8239ee,12.9884426,77.47291880000002
677f7f04f92e7ca5b1074fa8cc9a3b156d8ba7e2,13.0721174,77.91856379999999
e21766be849fdaae4a469125590010c6ba8881a4,12.913347300000002,77.5587493
e75bf075f31913c1bd016540c94a8682a4567c0c,12.8058727,77.69907090000002
20f7d35bbfd7c85a45c896dbe1fefe1f74e74637,12.9255182,77.516778
bd66aa419a4bc18409c52999dcf05b72e553ec42,13.052164,77.51368099999998
8dcd45486f6b1ed091bd88442026e5ec27927ec0,12.8487314,77.65765040000002
28e8cec698eb5f605034e810104bb931ed4d600f,13.2269147,77.5494868
d79de4550eff8a6f2b2d7c787ad2c9d34260e439,12.83904,77.65070399999998
3d8d53fcc1d60ddde20426bbae8da7639b9fc730,12.6506787,77.74633949999998
c0e98bdee4f8999d79dbe65721933061ac84ecde,12.7509826,77.48575079999998
80738bf7fcfaa6858d04ac29c8fbe61c3342725d,12.7807709,77.64300340000001
2ac036dc4c66fa7b12fffd97ffd1b653d3e3f42e,13.0173111,77.66032779999998
3398586b946ad0eceaeddb5dbdb588fd67aca0bf,12.7512363,77.968304
304db84f1bfde7228c002fa82c793025cf9e1d4f,12.9844225,77.8214689
c7f2386cc9c21fca4b39f420b8d4a5b020894c36,12.7913756,77.50469090000001
35a6e58eef69582e2f93114daaa7feeadcb22852,13.0602329,77.77086299999998
5eed8642dc9134b468bf908b41fe13f3f4a20c7c,13.172302300000002,77.5616191
e89b7a9309612080e411495bfd9ea6ad20fc8ba0,12.9340754,77.51736070000003
8d18cf559975413a609efbaf7b483a1deeb42806,13.0790817,77.42546089999998
2aa99fb85bb7c8343a010c1a752094bdb6b03a1f,12.7097691,77.69743849999998
edde58a67da27d4d4f86b1df34d867718750e341,12.9915473,77.57047299999998
99e1a110ca7a44394c7ff7ce902adb0fdd258383,12.682623199999998,77.4708062
22befd2ca0b20ddda35a161d0a37b4e99df84033,12.8204547,77.51474449999998
261bf3f3a989336a3b84be8ce3a3c2cbbd536510,13.1227931,77.48291069999998
66ed3cacdd57db2b707af95af578f4428f689ba2,13.0691157,77.793832
6ce1b8fa59c9e2b297d71c3dbff3a3a71690fe12,12.8506378,77.8223651
5a8626b9d8ada3928f520083935eff101d5422fe,13.0928526,77.3949628
6ae262f6136d3b984c838d10a6b094553bb5d8ea,13.203277900000002,77.2661257
a30856760b4544bbde62fb2a500d4b1620ec16e9,13.1719344,77.53539649999998
4374c2d4e725ecd50be50a6d452fdd18d51d2799,13.0056712,77.7833212
d3a9443cf9900d5bf7a500da47a4bb4c7f8c6f95,12.8958665,77.59902819999998
e59e280ac8b4816ff71cd6b70d7bd1b8ebe64d3d,12.7274013,77.2853945
6bffa7379d748d8321c3901040e81d4f05ea60c5,12.8934559,77.4592382
d6ef84198d09cbed38169c8d5a3e5baadef4a8b7,12.9835189,77.76789810000002
5a1f99a49b25d0a46d42ae8443b4f522245b0eb1,13.3067477,77.54604690000002
d1a4257271863219d68c987f5f5e3253998fa135,12.7969246,77.38587740000001
a8765f599cec9ffb38bc60d888bf00bab071d7f2,12.7045384,77.7841558
d0f849511c56995afeae7ad971d0fbb8351ddbb5,12.8259639,77.51352890000003
ae9dddc2273dbd94c0ac764e5b2ce435c1ad8ac4,12.749925,77.7074938
8aca43ba06e837219bcce78f182ae38a1ae27a4b,12.7223276,77.27544449999998
e9aa768e95f78bb5e45501db988c1e067c375ca8,12.808253,77.784486
0090de823b768c2cf4e3d8d5b376bee81dfd20c1,12.9551455,77.76648259999997
1c7cbd3ea1f9dd4bcbe7a1ea515480d702cadc00,13.214190300000002,77.29946269999998
f6004fd6f14402ddd7f0a6f2ae687ad965db24af,13.1584622,77.4490938
67308d6927844716e3e3a28aa088cc54849ba779,12.7236146,77.8644719
a4203fd2be7dc4484324a4d065f471f318faa1e5,12.8672216,77.53526420000001
d162b865fd3f9ddfe117044c1cc40a05bb17949f,12.8542559,77.45666349999998
d66b24b1aa7d2826f48ea110f91135feb27a8ade,12.6071795,77.43492359999998
3c50dae173430b70dfa501de62d5b993b4578afa,12.9870948,77.7359094
2185d7adde30880efcec4841d77835be76a568c2,12.780109800000002,77.497
f04feb56811518699fce4f0d147e828c067ceecf,13.0602241,77.7706413
3976aa49faab5b839642d3570735eee199e477fe,13.3041153,77.5169748
bfb4270d32f271cdccd2306e6b8355e91fbe4b12,12.8269864,77.5106022
236b29056d7e4c9206aea70465f8ec0ccf71b7a5,12.98688,77.44480500000002
a7e8bf8034c1b454de03984ea871bd66c6f1539e,13.3289322,77.72519869999998
ae9095b879bf5535858a0cfe37f4c9e100fcb987,13.009381199999998,77.42515449999998
9cde5ac9ac1a6c5b10629c78038c64988d402898,12.836123,77.78518100000002
76380743f7af73ee6a253986fd524233797aacf6,13.004951,77.3116215
57c628a48876b24d29b2afd619e8bf7ea93c6dbf,12.8803938,77.7646657
0adfde9ba5513f85a2593aa5798953590a65a07d,13.2313414,77.6074588
796f67cbdb6cbc25b822d5fcd96b15f851cd9b81,12.8464295,77.7277002
19bd9cf932ae645af2e9808099213a5f85c1f347,13.0449192,77.6208966
b479cd4c16e17021a76b6b77dea9c3449fab1405,12.6408771,77.436256
e52ac6038f7b284581ffe5552db929e3e01e93e6,13.197026800000002,77.71090079999998
39468e7e90e185fb4964424db095d108aa025fc7,12.9188226,77.5687184
e98653e07c1910a774491319055a0d8f7272108b,12.8271724,77.5616399
9cb97721541ce44579c133cad7ca77ee30687cd5,13.0635032,77.73958929999998
dc7e926d43d9a5705c8716434744d617e21cbae8,13.3365093,77.7260278
33002e09432497de022ef76de9345dac49bf8872,12.6586015,77.20967540000002
18a03c1fb2a1328546760da94ff0aebe94346ac7,12.9148753,77.60024399999998
b38d9b99e88475df5d4ab17a0fb705b1a2f7113d,13.0771406,77.5173719
bbcdf211c7ff107673ee4516cd182e54eb57d9d5,13.037774,77.8866546
fa9852f15da5cea9fec0199398a9eee39158eae0,13.0699766,77.79364759999999
5c675e6a61ca4890371e5376fdea3d987ef1c9fd,12.7785224,77.49811799999998
c2e6bda323b56c99a1af3416fa25ac10e48c7a4e,13.229016199999998,77.54604300000003
4dfde4d606462e3c82bac5f4f9fb421c8dcc9b3a,12.749389,77.4858574
52d0f0e23a5f35836415c77857aa90cbd71c40e7,12.6796865,77.470873
5180d65893ac98b83e06ce070753216b678000de,13.1366881,77.48104790000002
4ec208b6cd2517a8e1cf0470829ca384f3644650,13.1277685,77.99295749999997
e6c5330d03f919b571329df210144baecfb9ebac,13.2580988,77.71303549999998
d91283d639c309e5fca0435277661fc9fa5e4ebf,12.8417181,77.5880368
2d3beaab31767f757ff38a12f2b50dc08ab13fb2,12.784655099999998,77.37279529999998
3e4a038e16e198621ecfdc132413f44f5caf9eac,12.805781800000002,77.699085
056263f66b3d11c31727891bc34803c00ec8d746,12.7961804,77.7067474
4a566645ee2bd04fd82d3ff68cdbc325e01b51ee,12.973286,77.607558
1fbbd13245a8596a2287c037e217707e29bcdc3f,13.0208296,77.7617243
76393f6612f5ea0ed6fd6333e622c3e22fd3cf75,13.1906572,77.278797
af1dd4c07fafb4c87b57749caba5e291f5c9fa70,12.8633536,77.43291250000001
33d97d4c2b127bb449ef2d78b62b9df9abd6f5c3,13.264697,77.55394369999998
c397c45db52b1f25b878b9b82b6ee72fb3c5ee46,12.8776947,77.446034
9521ba28546b02513724cda1c56b5288ce8e3a44,13.0621474,77.4753839
223fa8eb5f4fdb280fb97ef064a529c7d0e0ccc2,12.5462442,77.4198823
a01cddee6324d9fa4b3c27619c1224b5f04dd1e8,12.924447,77.67043420000002
ae3b3092b4f98dd92fe23972126370729ae937d2,12.7763153,77.77838349999998
e7bfc120ec8c9f86255060cec6ae69f272de3568,12.8418744,77.6477948
8bc24db3f68cafdea14f06eb2e70e1c14b242577,13.2417155,77.71373059999998
89a79ca0a860470091116c273992e469f62147ac,13.1343436,77.5146453
97a63e9aa3412e7cadd5a9e6e313907fd012514f,13.121894199999998,77.6233063
c9fabe07afc658a521f6ff2dceb19a026b3ae2b5,12.8507646,77.8218943
978fa31601b6e3cad300383e0c27dba0c1dd3799,12.983923,77.76620859999998
e81c24ef03467453cfa2b4121233a23c375c8d98,13.0730023,77.7966975
9f104bc2026014f4b43d15616cfd4c3f45a0a2fa,12.748633300000002,77.4246558
d76aefd916f465a9c85fed9e77e551fba87db0c4,12.87057,77.65779669999998
657055ac0b4bc3cd553ac89bd442cf65f06c2efb,12.8417345,77.64654190000002
828a0af1db83949c21151d95d384783e414a1d32,13.1255608,77.61891440000002
635e21d10975f280ed04e073ddb2cbb744094a95,12.9568234,77.74248720000001
ebe5609b3e55e8147642bda47cd7b40fd2d3bdf2,13.1113708,77.3804651
8b7638b7ed5bb437f9d2650aaa5dab344b517e6f,13.156620000000002,77.5675155
d78c815d89be6e0e7cce6a0a8b5d5ef10ded4167,13.0984016,77.4836191
b021a3dddd5bf38336aa2e61f7117f864c601fde,13.3995304,77.7237471
ae75a1994683de99e0e1144044878173b8d92c3d,13.0640538,77.6517293
22ab9de65c729ef028989768a1edaf06fcede027,12.738298599999998,77.523912
d485daf1a2d383ce5ead722e91e318da906e3eca,13.1966835,77.7096715
0e867bed18184fcd16e001a0157cc0cfee582276,13.147076,77.569509
7558511806c05315707f1b416dcccb148996cebb,13.10011,77.86234170000002
c66fb21f2bd0204bc3dba2cce81c1a25d10b1848,12.956445,77.2276459
1cef17221ff35350fcc9bad7e53864b3bc3ac641,12.9990747,77.9418286
763e34066b03be93aea32fbe7210a2834ec4f375,12.9585551,77.52664720000001
75d7da440b4004ce0fb2ca373d1bfd5e6ebd10fd,12.897618,77.452843
38ac88d177677eb34eebaa220a6f7b4955281121,12.9882865,77.78702059999998
2341845daff846d772e758903821571ed542fc48,12.8356408,77.78513099999998
537526248a9a8943432e657c54e3942859abf96a,13.260703,77.55257999999998
e95bc94f8f71634a93306aec1c1048adcc256d9b,12.8865991,77.47166690000002
4924f21d04608c82ae630fff195dc6429ee19890,12.9734463,77.81973099999998
107809d7f72dfdc87d7ab988face77b987266830,12.7747929,77.7968375
4633fd91ae75fb4ff541820c23b69f8b9309e331,13.1558628,77.3279877
f65bcc39d31629ef67948a170f8535f81dc892ec,12.967796,77.6544863
9bd2b352968642733191b2a98fd016095ffb7a17,13.207705,77.632738
79325776e014f6cbd9cac16dbb4878feec1a4621,13.230430300000002,77.5492172
fa598c1b6f31272b7823ef58ab3eb9df71aa06ef,12.8318168,77.5134013
061b23e0efbb23cf962aba3f6b3c07c118c754d2,13.0830765,77.37347259999999
c3a1d20b75cc75c79f695c61d82bd8054d218e4f,12.8923916,77.5817509
fecab78488bf817be447692607feab52f307c5d4,13.348452599999998,77.82455809999998
cb80b20950a28ad5c440f32dcdf454d556eb3d34,13.218403699999998,77.27068670000001
b5e3ab0832fae298621caef2150599da3d3ff9a6,12.7843987,77.65752990000001
e750e15affcef759d4cecd15345954a16839b136,12.754715,77.40133999999998
